# {"t_start": 1594082014.5016618, "env_id": "HalfCheetahSparse-v3"} 
r,l,t
0.0,500,2063.372229
221.0,500,2064.393334
0.0,500,2065.555012
0.0,500,2066.865582
377.0,500,2071.115982
323.0,500,2072.118413
339.0,500,2073.189345
272.0,500,2074.345765
0.0,500,2078.705805
0.0,500,2079.830519
352.0,500,2080.88853
0.0,500,2081.977798
0.0,500,2086.086843
0.0,500,2087.065847
293.0,500,2088.25436
48.0,500,2089.369525
288.0,500,2093.21024
40.0,500,2094.306876
0.0,500,2095.392094
89.0,500,2096.459419
0.0,500,2100.677932
130.0,500,2101.905505
0.0,500,2103.08445
0.0,500,2104.167088
0.0,500,2108.165922
112.0,500,2109.376278
0.0,500,2110.494947
0.0,500,2111.45788
223.0,500,2112.585465
0.0,500,2117.020029
250.0,500,2118.104442
1.0,500,2119.139558
271.0,500,2120.237677
216.0,500,2124.685938
331.0,500,2125.985022
356.0,500,2127.048221
0.0,500,2128.216893
254.0,500,2132.251634
0.0,500,2133.367854
0.0,500,2134.602244
91.0,500,2135.829561
0.0,500,2139.987365
0.0,500,2141.113246
0.0,500,2142.167009
0.0,500,2143.146716
339.0,500,2147.240219
0.0,500,2148.371017
0.0,500,2149.55049
335.0,500,2150.612106
0.0,500,2154.652135
241.0,500,2155.722571
294.0,500,2157.002326
0.0,500,2158.094512
0.0,500,2162.429608
0.0,500,2163.43846
0.0,500,2164.5818
371.0,500,2165.614627
0.0,500,2169.710285
353.0,500,2170.872166
258.0,500,2171.857118
3.0,500,2172.985961
61.0,500,2177.246298
0.0,500,2178.326195
242.0,500,2179.464082
170.0,500,2180.49469
354.0,500,2184.630685
0.0,500,2185.749311
0.0,500,2186.907539
45.0,500,2187.986618
410.0,500,2189.178152
77.0,500,2193.436094
0.0,500,2194.528805
82.0,500,2195.60934
358.0,500,2196.783219
369.0,500,2201.32725
0.0,500,2202.455222
337.0,500,2203.517616
0.0,500,2204.547217
0.0,500,2208.581635
106.0,500,2209.696059
0.0,500,2210.81035
0.0,500,2211.902462
248.0,500,2216.127625
0.0,500,2217.183219
90.0,500,2218.218147
351.0,500,2219.282253
335.0,500,2223.324611
0.0,500,2224.63652
0.0,500,2225.847656
300.0,500,2227.051664
0.0,500,2231.23514
302.0,500,2232.297053
393.0,500,2233.298383
0.0,500,2234.355893
398.0,500,2238.465333
0.0,500,2239.422876
0.0,500,2240.462676
0.0,500,2241.55673
0.0,500,2245.774038
102.0,500,2246.849701
382.0,500,2247.933655
0.0,500,2249.056581
0.0,500,2253.34251
388.0,500,2254.442819
264.0,500,2255.48679
384.0,500,2256.568965
350.0,500,2260.783353
347.0,500,2261.872368
401.0,500,2262.818751
0.0,500,2263.978486
84.0,500,2265.130614
0.0,500,2269.576101
354.0,500,2270.707192
378.0,500,2271.720486
320.0,500,2272.800987
348.0,500,2276.85008
0.0,500,2278.021467
212.0,500,2279.056921
110.0,500,2280.104787
395.0,500,2284.224159
276.0,500,2285.410484
381.0,500,2286.461619
0.0,500,2287.470322
233.0,500,2291.500328
0.0,500,2292.605161
368.0,500,2293.864596
316.0,500,2294.95419
0.0,500,2299.347919
309.0,500,2300.415656
0.0,500,2301.502775
280.0,500,2302.617023
373.0,500,2306.816736
0.0,500,2308.116129
0.0,500,2309.245317
37.0,500,2310.386545
348.0,500,2314.629808
214.0,500,2315.765552
0.0,500,2316.884542
0.0,500,2318.0711
357.0,500,2322.327995
0.0,500,2323.633501
358.0,500,2324.676806
0.0,500,2325.774408
345.0,500,2329.957508
0.0,500,2331.127609
353.0,500,2332.231941
280.0,500,2333.309095
261.0,500,2337.379782
405.0,500,2338.310102
2.0,500,2339.430238
0.0,500,2340.389029
278.0,500,2344.444818
330.0,500,2345.61323
345.0,500,2346.658077
351.0,500,2347.800713
0.0,500,2348.879795
282.0,500,2352.877414
0.0,500,2354.040715
265.0,500,2355.125473
349.0,500,2356.373261
263.0,500,2360.325344
343.0,500,2361.532155
299.0,500,2362.759757
310.0,500,2363.792331
144.0,500,2367.889364
0.0,500,2369.100979
0.0,500,2370.221708
257.0,500,2371.355765
0.0,500,2375.745471
342.0,500,2376.871118
385.0,500,2377.978216
323.0,500,2379.149863
0.0,500,2383.492968
0.0,500,2384.549686
182.0,500,2385.764978
9.0,500,2387.005266
187.0,500,2391.321086
0.0,500,2392.394632
0.0,500,2393.569099
0.0,500,2394.618285
346.0,500,2398.841086
0.0,500,2399.933827
0.0,500,2400.889412
0.0,500,2401.917442
33.0,500,2406.218844
206.0,500,2407.307738
392.0,500,2408.426861
388.0,500,2409.701732
332.0,500,2414.035776
9.0,500,2415.149417
394.0,500,2416.40027
0.0,500,2417.532776
0.0,500,2421.906604
261.0,500,2422.9245
0.0,500,2423.919894
0.0,500,2425.130372
31.0,500,2426.418763
354.0,500,2430.790196
0.0,500,2431.93699
0.0,500,2433.074011
0.0,500,2434.260454
139.0,500,2438.584982
310.0,500,2439.74078
217.0,500,2440.793467
341.0,500,2441.818179
0.0,500,2446.026641
0.0,500,2447.171938
0.0,500,2448.326276
0.0,500,2449.452134
0.0,500,2453.835481
422.0,500,2454.818907
0.0,500,2456.000062
316.0,500,2457.125654
0.0,500,2461.439147
0.0,500,2462.671458
0.0,500,2463.93306
0.0,500,2465.016184
24.0,500,2469.198363
0.0,500,2470.500836
0.0,500,2471.574809
310.0,500,2472.787108
27.0,500,2476.806061
0.0,500,2477.935966
379.0,500,2479.059191
0.0,500,2480.096935
0.0,500,2484.496099
359.0,500,2485.573066
0.0,500,2486.530793
225.0,500,2487.703483
0.0,500,2491.80171
272.0,500,2492.860588
314.0,500,2493.879348
306.0,500,2494.998857
211.0,500,2499.101293
302.0,500,2500.288372
300.0,500,2501.425974
0.0,500,2502.602721
0.0,500,2506.801269
0.0,500,2507.953897
162.0,500,2509.197579
0.0,500,2510.418373
0.0,500,2511.452456
356.0,500,2515.564554
0.0,500,2516.653846
6.0,500,2517.693597
0.0,500,2518.882988
0.0,500,2523.186757
0.0,500,2524.287806
0.0,500,2525.415275
0.0,500,2526.558094
0.0,500,2530.365719
0.0,500,2531.479429
0.0,500,2532.504852
300.0,500,2533.561426
126.0,500,2537.692227
216.0,500,2538.765296
371.0,500,2539.885584
329.0,500,2541.069365
175.0,500,2544.977262
329.0,500,2546.039018
355.0,500,2547.321562
0.0,500,2548.478477
397.0,500,2552.450947
0.0,500,2553.519712
0.0,500,2554.639837
0.0,500,2555.765998
0.0,500,2559.839856
320.0,500,2560.924563
386.0,500,2562.070428
44.0,500,2563.232039
0.0,500,2567.53921
0.0,500,2568.60819
0.0,500,2569.613842
318.0,500,2570.716391
361.0,500,2574.934515
0.0,500,2575.991097
0.0,500,2577.148616
304.0,500,2578.346925
0.0,500,2582.725303
0.0,500,2583.889726
0.0,500,2585.186104
0.0,500,2586.39244
354.0,500,2587.579273
0.0,500,2591.923398
42.0,500,2593.137335
338.0,500,2594.298232
396.0,500,2595.451597
339.0,500,2599.69149
390.0,500,2600.704593
0.0,500,2601.768777
0.0,500,2602.806036
0.0,500,2606.833924
0.0,500,2607.997361
326.0,500,2609.180539
399.0,500,2610.277089
0.0,500,2614.465117
0.0,500,2615.672495
0.0,500,2616.798317
0.0,500,2617.969597
0.0,500,2621.982519
320.0,500,2623.100975
0.0,500,2624.192533
3.0,500,2625.282759
0.0,500,2629.286008
385.0,500,2630.425472
0.0,500,2631.53563
0.0,500,2632.520829
202.0,500,2636.682547
91.0,500,2637.865176
0.0,500,2639.057948
381.0,500,2640.213265
0.0,500,2644.259069
0.0,500,2645.377075
0.0,500,2646.545498
339.0,500,2647.63181
0.0,500,2651.609119
0.0,500,2652.751795
0.0,500,2653.849874
0.0,500,2654.953917
334.0,500,2659.039325
0.0,500,2660.138328
380.0,500,2661.42294
375.0,500,2662.716956
381.0,500,2664.076812
326.0,500,2668.333515
300.0,500,2669.363443
280.0,500,2670.522392
0.0,500,2671.505066
319.0,500,2675.664121
364.0,500,2676.851123
0.0,500,2677.925735
403.0,500,2679.168736
0.0,500,2683.340815
241.0,500,2684.494118
0.0,500,2685.529333
9.0,500,2686.467531
265.0,500,2690.897616
287.0,500,2692.010267
0.0,500,2693.199262
0.0,500,2694.500135
271.0,500,2698.61891
153.0,500,2699.761265
374.0,500,2700.80969
0.0,500,2701.922334
0.0,500,2705.801391
320.0,500,2706.99354
87.0,500,2708.132065
0.0,500,2709.442534
359.0,500,2713.591754
0.0,500,2714.738556
398.0,500,2715.889883
0.0,500,2717.041919
0.0,500,2721.243009
0.0,500,2722.376132
225.0,500,2723.564331
0.0,500,2724.415591
255.0,500,2728.381603
0.0,500,2729.506276
0.0,500,2730.786863
0.0,500,2732.000931
113.0,500,2736.103733
0.0,500,2737.391946
93.0,500,2738.514518
0.0,500,2739.703466
279.0,500,2743.892057
0.0,500,2744.938822
0.0,500,2746.073683
75.0,500,2747.202948
0.0,500,2748.320191
0.0,500,2752.641278
0.0,500,2753.901102
320.0,500,2755.217915
79.0,500,2756.252863
361.0,500,2760.103389
0.0,500,2761.099891
0.0,500,2762.138268
390.0,500,2763.12738
296.0,500,2767.168676
58.0,500,2768.487357
0.0,500,2769.556917
0.0,500,2770.685489
0.0,500,2774.74576
0.0,500,2775.837943
223.0,500,2776.842302
0.0,500,2778.005208
301.0,500,2782.171701
288.0,500,2783.264671
240.0,500,2784.363092
408.0,500,2785.139296
0.0,500,2788.816791
0.0,500,2789.939447
0.0,500,2791.140133
356.0,500,2792.345522
167.0,500,2796.738873
344.0,500,2797.852881
379.0,500,2799.033648
181.0,500,2800.241631
0.0,500,2804.450784
214.0,500,2805.515565
272.0,500,2806.612254
0.0,500,2807.665132
370.0,500,2811.542845
0.0,500,2812.548511
359.0,500,2813.612684
0.0,500,2814.815976
0.0,500,2818.967719
398.0,500,2820.075837
325.0,500,2821.20086
0.0,500,2822.438667
0.0,500,2823.548455
0.0,500,2827.898569
0.0,500,2829.079742
0.0,500,2830.229403
157.0,500,2831.42999
0.0,500,2835.764905
380.0,500,2837.007677
345.0,500,2838.131857
338.0,500,2839.402052
53.0,500,2843.520748
0.0,500,2844.729999
392.0,500,2845.836957
0.0,500,2846.928828
399.0,500,2850.87938
361.0,500,2852.015241
0.0,500,2853.159538
0.0,500,2854.203004
0.0,500,2858.327564
0.0,500,2859.422793
0.0,500,2860.478785
345.0,500,2861.520298
0.0,500,2865.831665
0.0,500,2867.03081
166.0,500,2868.207607
296.0,500,2869.32809
383.0,500,2873.452617
0.0,500,2874.219555
342.0,500,2875.286708
0.0,500,2876.30131
272.0,500,2880.672971
0.0,500,2881.793355
306.0,500,2882.867733
0.0,500,2883.957517
0.0,500,2888.123933
0.0,500,2889.17907
0.0,500,2889.937754
53.0,500,2891.130911
361.0,500,2895.429934
339.0,500,2896.52757
0.0,500,2897.765219
0.0,500,2898.839922
224.0,500,2903.211305
0.0,500,2904.322759
351.0,500,2905.529895
386.0,500,2906.725447
0.0,500,2907.861814
360.0,500,2912.086313
0.0,500,2913.173665
0.0,500,2914.357191
355.0,500,2915.429059
0.0,500,2919.73663
0.0,500,2920.857746
0.0,500,2922.020394
0.0,500,2923.055262
0.0,500,2927.313045
0.0,500,2928.021398
0.0,500,2928.922909
0.0,500,2930.044426
1.0,500,2934.131856
0.0,500,2935.274786
0.0,500,2936.115308
349.0,500,2937.323207
0.0,500,2941.546835
129.0,500,2942.523672
0.0,500,2943.610827
0.0,500,2944.69231
363.0,500,2949.10143
287.0,500,2950.23321
322.0,500,2951.326384
34.0,500,2952.537205
38.0,500,2956.571733
0.0,500,2957.593742
226.0,500,2958.662138
102.0,500,2959.71329
0.0,500,2963.99086
0.0,500,2964.948745
196.0,500,2966.120357
0.0,500,2967.147126
405.0,500,2971.015807
0.0,500,2972.171882
329.0,500,2973.269319
0.0,500,2974.519565
199.0,500,2978.885829
0.0,500,2980.037779
266.0,500,2981.210058
0.0,500,2982.244413
0.0,500,2983.394451
4.0,500,2987.820565
0.0,500,2988.868085
0.0,500,2989.913353
0.0,500,2991.084324
0.0,500,2995.289419
158.0,500,2996.629418
0.0,500,2997.781502
0.0,500,2998.793992
115.0,500,3003.03404
0.0,500,3004.190651
203.0,500,3005.366736
350.0,500,3006.452245
0.0,500,3010.745391
0.0,500,3011.939101
320.0,500,3012.97876
198.0,500,3014.265281
0.0,500,3018.829755
324.0,500,3020.107451
0.0,500,3021.134409
1.0,500,3022.159458
371.0,500,3026.058263
284.0,500,3027.266349
363.0,500,3028.430708
0.0,500,3029.419647
0.0,500,3033.761583
23.0,500,3034.860507
9.0,500,3035.98192
365.0,500,3037.002799
0.0,500,3040.721295
0.0,500,3041.857944
364.0,500,3042.772882
0.0,500,3043.833749
385.0,500,3047.831821
29.0,500,3049.096576
56.0,500,3050.2163
300.0,500,3051.393706
0.0,500,3055.496093
294.0,500,3056.597931
352.0,500,3057.679855
0.0,500,3058.900928
330.0,500,3063.157858
349.0,500,3064.326619
273.0,500,3065.325601
387.0,500,3066.506156
0.0,500,3067.49287
0.0,500,3071.693167
258.0,500,3072.797412
301.0,500,3073.926786
331.0,500,3075.069504
138.0,500,3079.387068
394.0,500,3080.542752
254.0,500,3081.705791
325.0,500,3082.862388
0.0,500,3086.923949
258.0,500,3088.043079
312.0,500,3089.192008
0.0,500,3090.355167
0.0,500,3094.568413
0.0,500,3095.798709
0.0,500,3096.873624
0.0,500,3097.980078
0.0,500,3101.820833
0.0,500,3102.976729
0.0,500,3104.019146
0.0,500,3105.231901
0.0,500,3109.660597
0.0,500,3110.822915
0.0,500,3111.962031
225.0,500,3113.051195
407.0,500,3117.373859
0.0,500,3118.473336
0.0,500,3119.602981
409.0,500,3120.384938
42.0,500,3124.725504
0.0,500,3125.97079
189.0,500,3127.070875
327.0,500,3128.266329
355.0,500,3132.387175
220.0,500,3133.600687
0.0,500,3134.713661
0.0,500,3135.849662
79.0,500,3140.088185
5.0,500,3141.219429
391.0,500,3142.156503
0.0,500,3143.191948
417.0,500,3144.271775
247.0,500,3148.557009
0.0,500,3149.644727
322.0,500,3150.696445
0.0,500,3151.808662
272.0,500,3155.992279
0.0,500,3157.076673
335.0,500,3158.145814
156.0,500,3159.275316
77.0,500,3163.724909
306.0,500,3164.838796
0.0,500,3166.007924
0.0,500,3167.165549
343.0,500,3171.496912
0.0,500,3172.607349
271.0,500,3173.70556
305.0,500,3174.781395
0.0,500,3178.778532
0.0,500,3179.853904
0.0,500,3180.873165
13.0,500,3182.134347
302.0,500,3186.525353
0.0,500,3187.663567
0.0,500,3188.745704
100.0,500,3189.932188
353.0,500,3194.215626
346.0,500,3195.435343
380.0,500,3196.545352
267.0,500,3197.763967
0.0,500,3202.044045
334.0,500,3203.273759
270.0,500,3204.371658
0.0,500,3205.577906
0.0,500,3210.074623
0.0,500,3211.329717
379.0,500,3212.502325
0.0,500,3213.75666
0.0,500,3217.84007
0.0,500,3218.952957
352.0,500,3220.045169
0.0,500,3220.899398
399.0,500,3221.928207
0.0,500,3226.094389
137.0,500,3227.273842
0.0,500,3228.468909
0.0,500,3229.458814
176.0,500,3233.380264
0.0,500,3234.398492
195.0,500,3235.712337
0.0,500,3236.907712
0.0,500,3241.340645
218.0,500,3242.573614
112.0,500,3243.735082
0.0,500,3244.79957
0.0,500,3249.149909
336.0,500,3250.320753
0.0,500,3251.431716
2.0,500,3252.587312
0.0,500,3256.963083
0.0,500,3258.082414
271.0,500,3258.993761
0.0,500,3259.965386
269.0,500,3264.113673
0.0,500,3265.196707
0.0,500,3266.430867
196.0,500,3267.608629
0.0,500,3271.90823
0.0,500,3273.123538
322.0,500,3274.256623
0.0,500,3275.303773
339.0,500,3279.59137
0.0,500,3280.697049
0.0,500,3281.937085
259.0,500,3283.155434
0.0,500,3287.240439
0.0,500,3288.486741
342.0,500,3289.64402
0.0,500,3290.744482
57.0,500,3294.874352
0.0,500,3295.892878
0.0,500,3297.054835
250.0,500,3298.137485
0.0,500,3302.139598
201.0,500,3303.305161
265.0,500,3304.592735
0.0,500,3305.776505
203.0,500,3306.851859
0.0,500,3311.120641
333.0,500,3312.029411
0.0,500,3313.245534
0.0,500,3314.313909
246.0,500,3318.761269
0.0,500,3320.051121
0.0,500,3321.0594
0.0,500,3322.156857
329.0,500,3326.428555
252.0,500,3327.631695
0.0,500,3328.752425
13.0,500,3329.946642
0.0,500,3333.860442
15.0,500,3334.95031
0.0,500,3336.186786
264.0,500,3337.273728
0.0,500,3341.470055
0.0,500,3342.640025
0.0,500,3343.801267
0.0,500,3344.978197
0.0,500,3349.046815
0.0,500,3350.238167
346.0,500,3351.434679
6.0,500,3352.564889
0.0,500,3356.696518
0.0,500,3357.940414
14.0,500,3359.20683
0.0,500,3360.385873
222.0,500,3364.668372
358.0,500,3365.902045
169.0,500,3367.074063
0.0,500,3368.266582
0.0,500,3372.450518
0.0,500,3373.521653
0.0,500,3374.55865
0.0,500,3375.606812
0.0,500,3379.504979
202.0,500,3380.644597
0.0,500,3381.689527
0.0,500,3382.78943
182.0,500,3383.613281
0.0,500,3387.752725
0.0,500,3388.755116
0.0,500,3389.916555
380.0,500,3391.05509
0.0,500,3395.532232
192.0,500,3396.522563
0.0,500,3397.663616
0.0,500,3398.873541
291.0,500,3403.336932
0.0,500,3404.392956
380.0,500,3405.570149
0.0,500,3406.682729
280.0,500,3410.997843
0.0,500,3412.100163
0.0,500,3413.209316
0.0,500,3414.239466
0.0,500,3418.386186
255.0,500,3419.357317
0.0,500,3420.375475
0.0,500,3421.524429
0.0,500,3425.833908
0.0,500,3427.013861
0.0,500,3428.101088
337.0,500,3429.262035
153.0,500,3433.323003
159.0,500,3434.348788
0.0,500,3435.428876
0.0,500,3436.593152
0.0,500,3440.810863
0.0,500,3441.924316
335.0,500,3443.010565
0.0,500,3444.199039
298.0,500,3448.479253
0.0,500,3449.550166
380.0,500,3450.670192
76.0,500,3451.7139
0.0,500,3455.795575
0.0,500,3457.043315
379.0,500,3458.218601
367.0,500,3459.302125
0.0,500,3463.106127
0.0,500,3464.207883
286.0,500,3465.058141
0.0,500,3466.133155
0.0,500,3467.336108
0.0,500,3471.590334
351.0,500,3472.708933
342.0,500,3473.932863
0.0,500,3474.997644
0.0,500,3479.160011
0.0,500,3480.225388
337.0,500,3481.436451
0.0,500,3482.667067
323.0,500,3486.824572
0.0,500,3487.905005
311.0,500,3489.033376
390.0,500,3490.224431
387.0,500,3494.243776
0.0,500,3495.345809
0.0,500,3496.520219
330.0,500,3497.594671
194.0,500,3501.951851
208.0,500,3503.180204
0.0,500,3504.242583
0.0,500,3505.308934
0.0,500,3509.455718
0.0,500,3510.466034
333.0,500,3511.39367
358.0,500,3512.356687
375.0,500,3516.503507
0.0,500,3517.58009
0.0,500,3518.767234
353.0,500,3519.904178
0.0,500,3524.300009
326.0,500,3525.410689
0.0,500,3526.645161
0.0,500,3527.779609
